timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1661375421175,1349,Recent Analys/api/v1/news-366,200,OK,TOPIC PAGES 1-1,text,true,,584,1577,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0000X1N2%2C0P0000X4P0%2C0P0000X4P1%2C0P0000X586%2C0P0000X5GO%2C0P0000X6IS%2C0P0000X6IT%2C0P0000X6Y2%2C0P0000X7C5%2C0P0000X7S8%2C0P0000X83P%2C0P0000X9NZ%2C0P0000XAR1%2C0P0000XAR5%2C0P0000XAR6%2C0P0000XVFR%2C0P0000XVFW%2C0P0000XWAA%2C0P0000XWAB%2C0P0000XWAS%2C0P0000XWAT%2C0P0000XWCI%2C0P0000XX6X%2C0P0000XZT6%2C0P0000Y07M%2C0P0000Y1HH%2C0P0000Y1OA%2C0P0000Y2CG%2C0P0000Y651%2C0P0000YA0N,1348,0,0
1661375422525,1323,Recent Analys/api/v1/news-363,200,OK,TOPIC PAGES 1-1,text,true,,584,1519,1,1,"https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P00005WZZ,0P000060A9,0P0000642A,0P000064FH,0P000067J2,0P00006SRL,0P00006STH,0P00006STI,0P00006STJ,0P00006TCI,0P00006TDD,0P00006TDE,0P00006TDF,0P000078ZI,0P000079KA,0P00007FT4,0P00007INF,0P00007W55,0P000083MF,0P000084T8,0P00008WA5,0P00008WCM,0P00008WCS,0P00008XHU,0P00009JDU,0P00009P1X,0P00009X9U,0P00009Y25,0P0000A2J3,0P0000ADBM",1322,0,0
1661375423848,1255,Recent Analys/api/v1/news-364,200,OK,TOPIC PAGES 1-1,text,true,,584,1519,1,1,"https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0000PSJ7,0P0000PW89,0P0000PXPH,0P0000PXUR,0P0000Q2DY,0P0000RSX3,0P0000RSX4,0P0000RSX5,0P0000RSX6,0P0000SB49,0P0000SO1W,0P0000T2W9,0P0000T2WA,0P0000T2WB,0P0000T2WM,0P0000TDY8,0P0000TETP,0P0000TKEC,0P0000TM9Z,0P0000TU2D,0P0000TYG6,0P0000TYLE,0P0000U20C,0P0000U20D,0P0000V001,0P0000V002,0P0000V003,0P0000V2NQ,0P0000V3IX,0P0000V3IY",1254,0,0
1661375425103,234,Recent Analys/ads/ga-audiences-367,200,OK,TOPIC PAGES 1-1,bin,true,,678,507,1,1,https://www.google.com.co/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-LEPHTTYQEC&cid=163151662.1658512225&gtm=2oe7r0&aip=1&z=133715146,234,0,131
1661375425338,221,Recent Analys/g/collect?v=2&tid=G-LEPHTTYQEC&gtm=2oe7r0&_p=1855248938&_z=ccd.v9B&_gaz=1&cid=163151662.1658512225&ul=en-us&sr=1920x1080&_s=3&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Frating-changes%3FinvestmentType%3DFO%26ratingsType%3DanalystRating%26change%3DUpgrade&dr=https%3A%2F%2Fresearch-preview.morningstar.com%2Ffunds&sid=1659389202&sct=6&seg=1&dt=Rating%20Analysis%20%7C%20Morningstar&en=page_view&_et=39603-368,204,No Content,TOPIC PAGES 1-1,text,true,,563,924,1,1,https://analytics.google.com/g/collect?v=2&tid=G-LEPHTTYQEC&gtm=2oe7r0&_p=1855248938&_z=ccd.v9B&_gaz=1&cid=163151662.1658512225&ul=en-us&sr=1920x1080&_s=3&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Frating-changes%3FinvestmentType%3DFO%26ratingsType%3DanalystRating%26change%3DUpgrade&dr=https%3A%2F%2Fresearch-preview.morningstar.com%2Ffunds&sid=1659389202&sct=6&seg=1&dt=Rating%20Analysis%20%7C%20Morningstar&en=page_view&_et=39603,0,0,137
1661375425560,1107,Recent Analys/api/v1/news-365,200,OK,TOPIC PAGES 1-1,text,true,,584,1577,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0000V3IZ%2C0P0000V3J1%2C0P0000V47Q%2C0P0000VHJZ%2C0P0000VHKJ%2C0P0000VHKL%2C0P0000VHKM%2C0P0000VHKP%2C0P0000VHKV%2C0P0000VHKW%2C0P0000VP2V%2C0P0000VV42%2C0P0000VWKZ%2C0P0000W46B%2C0P0000W46C%2C0P0000W7AA%2C0P0000W7OO%2C0P0000W7OQ%2C0P0000W9KG%2C0P0000W9MU%2C0P0000WB2J%2C0P0000WB2L%2C0P0000WCS3%2C0P0000WD46%2C0P0000WGAX%2C0P0000WGAZ%2C0P0000WGB0%2C0P0000WP0R%2C0P0000X071%2C0P0000X0AY,1107,0,0
1661375426667,1536,Recent Analys/api/v1/news-370,200,OK,TOPIC PAGES 1-1,text,true,,584,1577,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P00012F92%2C0P00012F96%2C0P00012HGT%2C0P00012K5E%2C0P00012QV6%2C0P00012TZR%2C0P00012TZS%2C0P00012TZT%2C0P00012TZU%2C0P00012TZV%2C0P00012TZW%2C0P00013548%2C0P00013549%2C0P0001362Z%2C0P00013E27%2C0P00013NA5%2C0P00013PWC%2C0P000146UK%2C0P000147B6%2C0P00014DC7%2C0P00014JBR%2C0P00014JJ8%2C0P00014LDU%2C0P000153RP%2C0P00015415%2C0P00015416%2C0P00015417%2C0P000156P6%2C0P0001576V%2C0P00015BKE,1535,0,0
1661375428203,1661,Recent Analys/api/v1/news-369,200,OK,TOPIC PAGES 1-1,text,true,,584,1577,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0000YFX2%2C0P0000YRQ0%2C0P0000YRQ1%2C0P0000YRQ5%2C0P0000YSOI%2C0P0000YUAK%2C0P0000Z32X%2C0P0000Z84K%2C0P0000Z84L%2C0P0000Z8T0%2C0P0000Z9QH%2C0P0000ZGPV%2C0P0000ZKUE%2C0P0000ZPD2%2C0P0000ZQA9%2C0P0000ZRY8%2C0P0000ZS3S%2C0P0000ZZBQ%2C0P0000ZZBR%2C0P0000ZZBS%2C0P0000ZZBT%2C0P00011FMT%2C0P00011GXW%2C0P00011IE4%2C0P00011RA6%2C0P00011VUQ%2C0P00011XBS%2C0P00011XBT%2C0P000123Z7%2C0P000127RB,1657,0,0
1661375429865,1402,Recent Analys/api/v1/news-371,200,OK,TOPIC PAGES 1-1,text,true,,584,1577,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P00015BKL%2C0P00015E8T%2C0P00015GWS%2C0P00015LYD%2C0P00015OBL%2C0P00015WQ5%2C0P00016171%2C0P000161JT%2C0P000161JU%2C0P000162EP%2C0P000162EQ%2C0P000162ER%2C0P000163AZ%2C0P000163TD%2C0P00016JXE%2C0P00016K0N%2C0P00016K0O%2C0P00016KQS%2C0P00016RZM%2C0P00016THR%2C0P00016THS%2C0P00016UJH%2C0P00016XFK%2C0P000171EV%2C0P000173GD%2C0P000173GF%2C0P000176XH%2C0P00017HO2%2C0P00017N73%2C0P00017S2P,1398,0,0
1661375431268,1493,Recent Analys/api/v1/news-373,200,OK,TOPIC PAGES 1-1,text,true,,584,1577,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0001ACZB%2C0P0001AOO9%2C0P0001AOZ4%2C0P0001BAD3%2C0P0001BAHB%2C0P0001BAHC%2C0P0001BB5C%2C0P0001BB5D%2C0P0001BEEQ%2C0P0001BEER%2C0P0001BGC2%2C0P0001BHUO%2C0P0001BIQ6%2C0P0001BJVK%2C0P0001BK02%2C0P0001BK3L%2C0P0001BO1X%2C0P0001BSPU%2C0P0001BSPV%2C0P0001BSVC%2C0P0001BSVD%2C0P0001BVMT%2C0P0001C96O%2C0P0001CEPP%2C0P0001CEPV%2C0P0001CKVZ%2C0P0001CQV8%2C0P0001CQXO%2C0P0001CR2W%2C0P0001CR2X,1493,0,0
1661375432762,2105,Recent Analys/api/v1/news-372,200,OK,TOPIC PAGES 1-1,text,true,,584,1577,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P00017U29%2C0P00017WNI%2C0P00017ZWS%2C0P000183FT%2C0P000188JP%2C0P00018AR5%2C0P00018C7Y%2C0P00018CZO%2C0P00018GE4%2C0P00018OYD%2C0P00018OYF%2C0P00018Q4H%2C0P00018VY2%2C0P00018WK0%2C0P00018WKT%2C0P00018XZ1%2C0P00018ZTJ%2C0P000197D6%2C0P000197D7%2C0P00019BEL%2C0P00019G41%2C0P00019IP3%2C0P00019JBR%2C0P00019JCE%2C0P00019JCG%2C0P00019JF6%2C0P00019QIT%2C0P00019QIV%2C0P00019SNS%2C0P0001A34X,2105,0,0
1661375434868,2460,Recent Analys/api/v1/news-374,200,OK,TOPIC PAGES 1-1,text,true,,584,1577,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0001CR2Y%2C0P0001CRN8%2C0P0001CRVI%2C0P0001CSHP%2C0P0001CSIB%2C0P0001D2FU%2C0P0001D4QW%2C0P0001DHLY%2C0P0001DHLZ%2C0P0001DIVX%2C0P0001DJ2P%2C0P0001DJ2U%2C0P0001DKH9%2C0P0001DWO0%2C0P0001E226%2C0P0001EKM5%2C0P0001EKM7%2C0P0001EOHN%2C0P0001EP4E%2C0P0001ESDC%2C0P0001ESDD%2C0P0001EV9L%2C0P0001EV9M%2C0P0001EV9N%2C0P0001FKTN%2C0P0001FKTU%2C0P0001FLHV%2C0P0001FLI7%2C0P0001FU23%2C0P0001H3MK,2460,0,0
1661375437329,1359,Recent Analys/api/v1/news-375,200,OK,TOPIC PAGES 1-1,text,true,,584,1577,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0001H3ML%2C0P0001H5IT%2C0P0001H6NT%2C0P0001H7S3%2C0P0001HCJJ%2C0P0001HDB3%2C0P0001HDB4%2C0P0001HE39%2C0P0001HEME%2C0P0001HPAU%2C0P0001HPAV%2C0P0001HPTG%2C0P0001HPTH%2C0P0001I3GD%2C0P0001I3W7%2C0P0001I4A6%2C0P0001I4A7%2C0P0001I4A8%2C0P0001I800%2C0P0001I9RA%2C0P0001IHR9%2C0P0001IHRA%2C0P0001IHRB%2C0P0001IHRC%2C0P0001IHRF%2C0P0001IHRG%2C0P0001IHRH%2C0P0001IHRI%2C0P0001IHRX%2C0P0001IUE6,1359,0,0
1661375438694,1255,Recent Analys/api/v1/news-376,200,OK,TOPIC PAGES 1-1,text,true,,584,1577,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0001IUE7%2C0P0001IY5J%2C0P0001IY5K%2C0P0001IY5L%2C0P0001J3R8%2C0P0001J3UV%2C0P0001J3VY%2C0P0001J6O6%2C0P0001J7P7%2C0P0001J7PD%2C0P0001J8ZT%2C0P0001JACA%2C0P0001JAEO%2C0P0001JAEU%2C0P0001JD5G%2C0P0001JD67%2C0P0001JD68%2C0P0001JD69%2C0P0001JEZN%2C0P0001JF01%2C0P0001JF9M%2C0P0001JME6%2C0P0001JN07%2C0P0001JSUA%2C0P0001JSUB%2C0P0001JU9J%2C0P0001JU9K%2C0P0001K1FG%2C0P0001K1FH%2C0P0001K2QC,1249,0,0
1661375439949,1079,Recent Analys/api/v1/news-377,200,OK,TOPIC PAGES 1-1,text,true,,579,1447,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0001KEQC%2C0P0001KMQ6%2C0P0001KPLX%2C0P0001L6Y6%2C0P0001L8MF%2C0P0001L8MG%2C0P0001LE6F%2C0P0001LSIF%2C0P0001LTY0%2C0P0001LXVB%2C0P0001LZU1%2C0P0001M1YE%2C0P0001M1YF%2C0P0001M1YG%2C0P0001M29F%2C0P0001M69A%2C0P0001M69B%2C0P0001M69C%2C0P0001M69F%2C0P0001MAGI,1079,0,0
1661375441029,10430,Recent Analys/api/v1/articles-378,504,Gateway Time-out,TOPIC PAGES 1-1,text,false,,493,1564,1,1,"https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00000AWF,0P00000AYI,0P00000AZ1,0P00000BZB,0P00000C1X,0P00000C8S,0P00000D62,0P00000DLP,0P00000FA2,0P00000IIS,0P00000JZS,0P00000JZU,0P00000LV1,0P00000ME7,0P00000QVS,0P00000QW4,0P00000QW6,0P00000RBO,0P00000RBY,0P00000RK2,0P00000RSO,0P00000S12,0P00000VC6,0P00000X1Y,0P00000X7B,0P00000XBU,0P000014AP,0P000018R5,0P000018R8,0P000018RC&collections=220,242,757,796",10430,0,0
1661375451459,7488,Recent Analys/api/v1/articles-384,200,OK,TOPIC PAGES 1-1,text,true,,23816,1628,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000V3IZ%2C0P0000V3J1%2C0P0000V47Q%2C0P0000VHJZ%2C0P0000VHKJ%2C0P0000VHKL%2C0P0000VHKM%2C0P0000VHKP%2C0P0000VHKV%2C0P0000VHKW%2C0P0000VP2V%2C0P0000VV42%2C0P0000VWKZ%2C0P0000W46B%2C0P0000W46C%2C0P0000W7AA%2C0P0000W7OO%2C0P0000W7OQ%2C0P0000W9KG%2C0P0000W9MU%2C0P0000WB2J%2C0P0000WB2L%2C0P0000WCS3%2C0P0000WD46%2C0P0000WGAX%2C0P0000WGAZ%2C0P0000WGB0%2C0P0000WP0R%2C0P0000X071%2C0P0000X0AY&collections=220%2C242%2C757%2C796,7481,0,0
1661375458948,10244,Recent Analys/api/v1/articles-381,504,Gateway Time-out,TOPIC PAGES 1-1,text,false,,493,1564,1,1,"https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00005WZZ,0P000060A9,0P0000642A,0P000064FH,0P000067J2,0P00006SRL,0P00006STH,0P00006STI,0P00006STJ,0P00006TCI,0P00006TDD,0P00006TDE,0P00006TDF,0P000078ZI,0P000079KA,0P00007FT4,0P00007INF,0P00007W55,0P000083MF,0P000084T8,0P00008WA5,0P00008WCM,0P00008WCS,0P00008XHU,0P00009JDU,0P00009P1X,0P00009X9U,0P00009Y25,0P0000A2J3,0P0000ADBM&collections=220,242,757,796",10244,0,0
1661375469192,10219,Recent Analys/api/v1/articles-383,504,Gateway Time-out,TOPIC PAGES 1-1,text,false,,493,1564,1,1,"https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000PSJ7,0P0000PW89,0P0000PXPH,0P0000PXUR,0P0000Q2DY,0P0000RSX3,0P0000RSX4,0P0000RSX5,0P0000RSX6,0P0000SB49,0P0000SO1W,0P0000T2W9,0P0000T2WA,0P0000T2WB,0P0000T2WM,0P0000TDY8,0P0000TETP,0P0000TKEC,0P0000TM9Z,0P0000TU2D,0P0000TYG6,0P0000TYLE,0P0000U20C,0P0000U20D,0P0000V001,0P0000V002,0P0000V003,0P0000V2NQ,0P0000V3IX,0P0000V3IY&collections=220,242,757,796",10219,0,0
1661375479413,10577,Recent Analys/api/v1/articles-385,504,Gateway Time-out,TOPIC PAGES 1-1,text,false,,493,1628,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000X1N2%2C0P0000X4P0%2C0P0000X4P1%2C0P0000X586%2C0P0000X5GO%2C0P0000X6IS%2C0P0000X6IT%2C0P0000X6Y2%2C0P0000X7C5%2C0P0000X7S8%2C0P0000X83P%2C0P0000X9NZ%2C0P0000XAR1%2C0P0000XAR5%2C0P0000XAR6%2C0P0000XVFR%2C0P0000XVFW%2C0P0000XWAA%2C0P0000XWAB%2C0P0000XWAS%2C0P0000XWAT%2C0P0000XWCI%2C0P0000XX6X%2C0P0000XZT6%2C0P0000Y07M%2C0P0000Y1HH%2C0P0000Y1OA%2C0P0000Y2CG%2C0P0000Y651%2C0P0000YA0N&collections=220%2C242%2C757%2C796,10577,0,103
1661375489990,10283,Recent Analys/api/v1/articles-382,504,Gateway Time-out,TOPIC PAGES 1-1,text,false,,493,1564,1,1,"https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000ADBT,0P0000CV67,0P0000CWT5,0P0000FU5X,0P0000FU63,0P0000FZAO,0P0000GANT,0P0000GANU,0P0000GATK,0P0000GATL,0P0000GATS,0P0000GATX,0P0000GBX8,0P0000GD3C,0P0000HRW0,0P0000HY4E,0P0000HY62,0P0000J4OR,0P0000J4OU,0P0000JCMO,0P0000JNB3,0P0000JRGE,0P0000KPR9,0P0000KWRF,0P0000N9VF,0P0000NBFS,0P0000NRCP,0P0000P7OK,0P0000PO3S,0P0000PRNS&collections=220,242,757,796",10283,0,0
1661375500274,5600,Recent Analys/api/v1/articles-386,200,OK,TOPIC PAGES 1-1,text,true,,48606,1628,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000YFX2%2C0P0000YRQ0%2C0P0000YRQ1%2C0P0000YRQ5%2C0P0000YSOI%2C0P0000YUAK%2C0P0000Z32X%2C0P0000Z84K%2C0P0000Z84L%2C0P0000Z8T0%2C0P0000Z9QH%2C0P0000ZGPV%2C0P0000ZKUE%2C0P0000ZPD2%2C0P0000ZQA9%2C0P0000ZRY8%2C0P0000ZS3S%2C0P0000ZZBQ%2C0P0000ZZBR%2C0P0000ZZBS%2C0P0000ZZBT%2C0P00011FMT%2C0P00011GXW%2C0P00011IE4%2C0P00011RA6%2C0P00011VUQ%2C0P00011XBS%2C0P00011XBT%2C0P000123Z7%2C0P000127RB&collections=220%2C242%2C757%2C796,5441,0,0
1661375505874,10508,Recent Analys/api/v1/articles-387,504,Gateway Time-out,TOPIC PAGES 1-1,text,false,,493,1628,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00012F92%2C0P00012F96%2C0P00012HGT%2C0P00012K5E%2C0P00012QV6%2C0P00012TZR%2C0P00012TZS%2C0P00012TZT%2C0P00012TZU%2C0P00012TZV%2C0P00012TZW%2C0P00013548%2C0P00013549%2C0P0001362Z%2C0P00013E27%2C0P00013NA5%2C0P00013PWC%2C0P000146UK%2C0P000147B6%2C0P00014DC7%2C0P00014JBR%2C0P00014JJ8%2C0P00014LDU%2C0P000153RP%2C0P00015415%2C0P00015416%2C0P00015417%2C0P000156P6%2C0P0001576V%2C0P00015BKE&collections=220%2C242%2C757%2C796,10508,0,0
1661375516382,12283,Recent Analys/api/v1/articles-379,200,OK,TOPIC PAGES 1-1,text,true,,9332,1564,1,1,"https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P000018RF,0P000018RJ,0P000018RN,0P000019CD,0P000019K1,0P000019N4,0P00001AHF,0P00001DU1,0P00001OBR,0P00001ODS,0P00001RLJ,0P00001SA7,0P0000237A,0P00002NTX,0P00002NW0,0P00002OBP,0P00002P10,0P00002PIT,0P00002PNS,0P00002PPF,0P00002QTL,0P00002QXA,0P00002QYH,0P00002RIN,0P00002SLX,0P00002TSR,0P00002TXA,0P00002UBR,0P00002UDP,0P00002UFR&collections=220,242,757,796",12282,0,0
1661375528666,10192,Recent Analys/api/v1/articles-388,504,Gateway Time-out,TOPIC PAGES 1-1,text,false,,493,1628,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00015BKL%2C0P00015E8T%2C0P00015GWS%2C0P00015LYD%2C0P00015OBL%2C0P00015WQ5%2C0P00016171%2C0P000161JT%2C0P000161JU%2C0P000162EP%2C0P000162EQ%2C0P000162ER%2C0P000163AZ%2C0P000163TD%2C0P00016JXE%2C0P00016K0N%2C0P00016K0O%2C0P00016KQS%2C0P00016RZM%2C0P00016THR%2C0P00016THS%2C0P00016UJH%2C0P00016XFK%2C0P000171EV%2C0P000173GD%2C0P000173GF%2C0P000176XH%2C0P00017HO2%2C0P00017N73%2C0P00017S2P&collections=220%2C242%2C757%2C796,10192,0,0
1661375538858,10512,Recent Analys/api/v1/articles-390,504,Gateway Time-out,TOPIC PAGES 1-1,text,false,,493,1628,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001ACZB%2C0P0001AOO9%2C0P0001AOZ4%2C0P0001BAD3%2C0P0001BAHB%2C0P0001BAHC%2C0P0001BB5C%2C0P0001BB5D%2C0P0001BEEQ%2C0P0001BEER%2C0P0001BGC2%2C0P0001BHUO%2C0P0001BIQ6%2C0P0001BJVK%2C0P0001BK02%2C0P0001BK3L%2C0P0001BO1X%2C0P0001BSPU%2C0P0001BSPV%2C0P0001BSVC%2C0P0001BSVD%2C0P0001BVMT%2C0P0001C96O%2C0P0001CEPP%2C0P0001CEPV%2C0P0001CKVZ%2C0P0001CQV8%2C0P0001CQXO%2C0P0001CR2W%2C0P0001CR2X&collections=220%2C242%2C757%2C796,10512,0,0
1661375549371,5617,Recent Analys/api/v1/articles-392,200,OK,TOPIC PAGES 1-1,text,true,,21841,1628,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001H3ML%2C0P0001H5IT%2C0P0001H6NT%2C0P0001H7S3%2C0P0001HCJJ%2C0P0001HDB3%2C0P0001HDB4%2C0P0001HE39%2C0P0001HEME%2C0P0001HPAU%2C0P0001HPAV%2C0P0001HPTG%2C0P0001HPTH%2C0P0001I3GD%2C0P0001I3W7%2C0P0001I4A6%2C0P0001I4A7%2C0P0001I4A8%2C0P0001I800%2C0P0001I9RA%2C0P0001IHR9%2C0P0001IHRA%2C0P0001IHRB%2C0P0001IHRC%2C0P0001IHRF%2C0P0001IHRG%2C0P0001IHRH%2C0P0001IHRI%2C0P0001IHRX%2C0P0001IUE6&collections=220%2C242%2C757%2C796,5616,0,66
1661375554990,10440,Recent Analys/api/v1/articles-393,504,Gateway Time-out,TOPIC PAGES 1-1,text,false,,493,1628,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001IUE7%2C0P0001IY5J%2C0P0001IY5K%2C0P0001IY5L%2C0P0001J3R8%2C0P0001J3UV%2C0P0001J3VY%2C0P0001J6O6%2C0P0001J7P7%2C0P0001J7PD%2C0P0001J8ZT%2C0P0001JACA%2C0P0001JAEO%2C0P0001JAEU%2C0P0001JD5G%2C0P0001JD67%2C0P0001JD68%2C0P0001JD69%2C0P0001JEZN%2C0P0001JF01%2C0P0001JF9M%2C0P0001JME6%2C0P0001JN07%2C0P0001JSUA%2C0P0001JSUB%2C0P0001JU9J%2C0P0001JU9K%2C0P0001K1FG%2C0P0001K1FH%2C0P0001K2QC&collections=220%2C242%2C757%2C796,10440,0,0
1661375565431,10412,Recent Analys/api/v1/articles-380,504,Gateway Time-out,TOPIC PAGES 1-1,text,false,,493,1564,1,1,"https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00002UY9,0P00002UYC,0P00002VDN,0P00002VDS,0P00002X1K,0P00002X1N,0P000032QM,0P000032R2,0P000032R8,0P000032RQ,0P000032RR,0P0000335F,0P000034P0,0P000034S8,0P000034S9,0P000034TJ,0P000034TK,0P000034UV,0P000034UX,0P0000364I,0P0000371L,0P000037RE,0P000038XU,0P000039AN,0P000039AT,0P000039YK,0P000039YL,0P00005TXH,0P00005U0K,0P00005WZY&collections=220,242,757,796",10412,0,0
1661375575843,10445,Recent Analys/api/v1/articles-394,504,Gateway Time-out,TOPIC PAGES 1-1,text,false,,493,1498,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001KEQC%2C0P0001KMQ6%2C0P0001KPLX%2C0P0001L6Y6%2C0P0001L8MF%2C0P0001L8MG%2C0P0001LE6F%2C0P0001LSIF%2C0P0001LTY0%2C0P0001LXVB%2C0P0001LZU1%2C0P0001M1YE%2C0P0001M1YF%2C0P0001M1YG%2C0P0001M29F%2C0P0001M69A%2C0P0001M69B%2C0P0001M69C%2C0P0001M69F%2C0P0001MAGI&collections=220%2C242%2C757%2C796,10445,0,0
1661375586289,8635,Recent Analys/api/v1/articles-391,200,OK,TOPIC PAGES 1-1,text,true,,23681,1628,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001CR2Y%2C0P0001CRN8%2C0P0001CRVI%2C0P0001CSHP%2C0P0001CSIB%2C0P0001D2FU%2C0P0001D4QW%2C0P0001DHLY%2C0P0001DHLZ%2C0P0001DIVX%2C0P0001DJ2P%2C0P0001DJ2U%2C0P0001DKH9%2C0P0001DWO0%2C0P0001E226%2C0P0001EKM5%2C0P0001EKM7%2C0P0001EOHN%2C0P0001EP4E%2C0P0001ESDC%2C0P0001ESDD%2C0P0001EV9L%2C0P0001EV9M%2C0P0001EV9N%2C0P0001FKTN%2C0P0001FKTU%2C0P0001FLHV%2C0P0001FLI7%2C0P0001FU23%2C0P0001H3MK&collections=220%2C242%2C757%2C796,8634,0,0
1661375594924,5446,Recent Analys/api/v1/articles-389,200,OK,TOPIC PAGES 1-1,text,true,,21419,1628,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00017U29%2C0P00017WNI%2C0P00017ZWS%2C0P000183FT%2C0P000188JP%2C0P00018AR5%2C0P00018C7Y%2C0P00018CZO%2C0P00018GE4%2C0P00018OYD%2C0P00018OYF%2C0P00018Q4H%2C0P00018VY2%2C0P00018WK0%2C0P00018WKT%2C0P00018XZ1%2C0P00018ZTJ%2C0P000197D6%2C0P000197D7%2C0P00019BEL%2C0P00019G41%2C0P00019IP3%2C0P00019JBR%2C0P00019JCE%2C0P00019JCG%2C0P00019JF6%2C0P00019QIT%2C0P00019QIV%2C0P00019SNS%2C0P0001A34X&collections=220%2C242%2C757%2C796,5445,0,0
1661375600371,10121,Recent Analys/api/v1/articles-396,504,Gateway Time-out,TOPIC PAGES 1-1,text,false,,493,1718,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P000018RF%2C0P000018RJ%2C0P000018RN%2C0P000019CD%2C0P000019K1%2C0P000019N4%2C0P00001AHF%2C0P00001DU1%2C0P00001OBR%2C0P00001ODS%2C0P00001RLJ%2C0P00001SA7%2C0P0000237A%2C0P00002NTX%2C0P00002NW0%2C0P00002OBP%2C0P00002P10%2C0P00002PIT%2C0P00002PNS%2C0P00002PPF%2C0P00002QTL%2C0P00002QXA%2C0P00002QYH%2C0P00002RIN%2C0P00002SLX%2C0P00002TSR%2C0P00002TXA%2C0P00002UBR%2C0P00002UDP%2C0P00002UFR&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,10121,0,0
1661375610494,10399,Recent Analys/api/v1/articles-397,504,Gateway Time-out,TOPIC PAGES 1-1,text,false,,493,1718,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00002UY9%2C0P00002UYC%2C0P00002VDN%2C0P00002VDS%2C0P00002X1K%2C0P00002X1N%2C0P000032QM%2C0P000032R2%2C0P000032R8%2C0P000032RQ%2C0P000032RR%2C0P0000335F%2C0P000034P0%2C0P000034S8%2C0P000034S9%2C0P000034TJ%2C0P000034TK%2C0P000034UV%2C0P000034UX%2C0P0000364I%2C0P0000371L%2C0P000037RE%2C0P000038XU%2C0P000039AN%2C0P000039AT%2C0P000039YK%2C0P000039YL%2C0P00005TXH%2C0P00005U0K%2C0P00005WZY&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,10399,0,69
